,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,target
928,0.5203995087494053,-0.5150462107535759,-0.02488259454260113,0.14598976802484337,-0.04434250318871641,0.2062537266138551,0.08895005191263217,0.15951797274521126,0.05383597163938536,0.1743472910768632,-0.13684718209072882,-0.11656652683854586,0.014211239574728944,0.004788427626459078,-0.04892638247910549,0.021614638202749354,-0.424
929,-0.6063558851296561,-0.5161808664500301,-0.0095593245383328,-0.14309253525640364,0.008343701203882179,0.24278828530224653,0.03539169793010327,-0.032866334662557554,-0.05144234700727993,-0.09485177656033013,0.04870942025146396,-0.04327921306015323,-0.00252022218490497,0.006927750411258602,-0.07926138684909456,-0.094020496278586,0.661
930,-0.6102395455162418,-0.5481913998602066,0.06719114842004743,-0.007199082061447234,-0.07617929471568641,0.17372525350343657,0.02617438343386027,0.05919738694091511,0.001119923572350159,-0.0036890174711519913,-0.08613924108257641,-0.12297282980585907,0.03464098003440123,0.05408807596192023,0.02236661850910967,-0.061989051763925086,0.671
931,-1.0623483987629665,-0.5597988140318614,0.1574315084144784,-0.008012376886960661,-0.17228571443179885,0.033257303220286534,0.0957582750181066,-0.07502324329837176,0.012066719969672554,-0.028967145431642284,-0.11448510530469376,-0.09596182674910181,0.015080359185021786,0.042878717872161624,-0.019870866120985216,-0.04136792635896275,1.113
932,-1.075022557715293,-0.6017095014710273,0.019914218127993037,-0.16410662973914014,-0.12611953368635173,0.07258879625954442,0.04098666691096065,-0.02213509442396833,0.0036870465779799003,-0.02868069630110054,-0.09873575517226905,-0.10180473463054891,-0.0017253163182890168,0.025845306432523092,-0.09979384281505536,-0.0991327190835606,1.079
933,-0.8039109915937561,-0.6035188242858769,0.015969436490369908,-0.100032231049011,-0.21793973027625752,0.06525277342119142,0.07384643029967003,-0.012163943746336161,-0.03221686358518923,-0.023648419122590924,-0.1698449162449197,-0.1180655742466669,-0.010741082727906954,-0.032314236074804215,-0.008931679237009667,-0.07576420977442014,0.811
934,-0.9044632911480424,-0.571488120487977,-0.15796376185975272,-0.2352206622708205,0.08686692209735868,0.19275758932703282,-0.012974318307087616,0.011051892515871116,0.1926220191344255,0.10759898192541216,-0.0711697831944811,-0.12326334480040996,-0.06921232626302287,-0.15389792905454924,-0.0049818312161144344,-0.009881145763492511,0.891
935,-0.765071589254692,-0.43417096705847774,0.03817270072831304,-0.022751828048589082,0.0012517997972592352,0.12641043126318238,0.18443585266412368,0.02297983172075452,-0.20670114775721432,-0.10404106491628054,-0.14895897257400983,-0.03899221160916895,-0.07838472457217294,-0.17804963748576128,-0.04364832628421929,0.019050854475131593,0.828
936,-0.27907928334579607,-0.3658521081386909,0.06369428777750133,0.11906502394523776,0.053425766327018544,0.2907390300822653,0.13489392235467623,-0.10699777499911724,0.03591261982980246,0.045356467598988474,-0.03155507855573154,-0.01570379132750061,-0.07174626299324272,-0.07689802026230735,0.004494922349166738,-0.058532860426085694,0.393
937,0.3753749340259164,0.08152771906042021,-0.0038776530743723325,-0.30235529865368854,0.09147842840858443,0.24134560024603882,-0.004440094866345169,0.03938346530711653,0.2874399494194531,0.1428650814218325,-0.09143026793053288,-0.13819844398820585,-0.10192510338511417,-0.205524550356393,-0.006362744443287199,0.0009446481000085412,-0.25
938,0.8682744325788111,0.29716647079958036,0.0633409991738078,-0.15877660160264376,-0.04728703879045468,0.38787159303578705,0.16954058437935535,-0.14519257897337048,0.04795749084154914,0.039811870920150975,-0.08816683659719675,-0.12528021513385781,-0.08926441451190036,-0.11892433880596348,-0.04784211224104477,-0.020357760499886975,-0.688
939,-0.06282039012535459,0.32827320550698114,0.271175533551852,-0.3053022169811282,-0.052618854983051945,0.21667510208983157,0.019437335061589428,-0.0008013514821754109,-0.0015750886702078461,-0.11674681720017303,-0.11134340592270846,-0.32477320978962443,0.06279694658039325,0.0642145696983583,0.023727060588149544,-0.019222767390114585,0.251
940,-0.30068098161440093,0.4071891022134411,0.28537542188389053,-0.30799093861430976,-0.037366636654390814,0.27039090160878587,0.07256728287517245,-0.08647258963245869,0.08504530690629103,-0.029607583851774286,-0.07952234652266432,-0.1387796974385209,-0.007234826941416242,-0.07350534820208615,-0.0699192199125305,0.0020931443341500296,0.48
941,0.07825609164884753,0.266986403789729,0.20767250506450896,-0.2883254815774734,-0.20142719760201738,0.13611518435451975,0.10723263269796865,-0.009490403627780504,0.2659238691589147,0.0967764050484718,-0.20146779625354436,-0.24595387311959457,0.0638154515326786,-0.11040203483624478,-0.09305865892586754,0.08090019440521466,0.06
942,-0.17440776865436625,0.30297538054677386,-0.0252910506824922,-0.5371448750182308,0.002260612305857387,0.2553576585007998,0.0909341418786283,0.07135450419407996,0.03215694314923084,-0.023738779253940624,-0.07208785955494602,0.007652926573062078,-0.019397143709604076,0.016236615307191265,-0.06980866171748323,0.0034852241978946875,0.257
943,-0.3913258647086772,0.3788201449551997,0.11340243336862263,-0.40270753789287334,-0.12183728477676573,0.26267305422215226,0.2074796398567277,-0.05329339804701054,-0.00887953621088791,-0.09655941893368221,-0.03366271403487883,0.14945028371793356,-0.07403513509747461,0.04587238897757402,-0.022801934164605152,0.006117261252103616,0.499
944,-0.6503213868629044,0.2841655655201953,-0.0797089531414147,-0.524943726641601,0.16098357018741258,0.25704556283437135,0.09002924719169282,0.19141291856799342,-0.043429574155997054,-0.011466447491188284,-0.030098722958482677,-0.00042236893121125,0.03621036028461561,0.01694747979176671,0.002477093911435841,-0.06795150143878857,0.716
945,-0.5483607213201879,0.35747642609124175,0.3288606297051791,-0.07376278188334609,-0.024351837983864075,0.255629469997801,0.20251311192118876,-0.009489179265651392,0.11804052509722206,0.029307054310784276,0.05495118825185084,0.22222895355651898,0.06371836185739727,0.16444250256566936,-0.013706743707424208,-0.05202964118205631,0.735
946,-0.005505004114889666,0.39870304900153525,-0.08678131001965947,-0.32135054984899936,0.2937691532324499,0.34141978285698776,0.27131735880774543,0.09407336014422904,0.06797054673423342,0.023991416805655794,-0.07288953282065433,0.09990209761358976,-0.043754808565535895,-0.12027915810122615,-0.11353402820255445,0.08575820901371368,0.137
947,0.07989506516898025,0.4407475328062429,0.1822972588079304,-0.1433042788599593,-0.06321816947345187,0.3387160170889469,0.19946841545698946,-0.0005843018899409549,-0.04197184062626574,-0.1224981924145331,-0.008644218840856095,0.0026165876864068754,-0.05007325365168959,-0.015894673683851345,-0.024860941271918364,-0.007634441476869355,0.101
948,-0.45565761644512226,0.404559686214338,0.1994135954372421,-0.25079339641645804,-0.110512325105083,0.22600480082781052,0.21432787809432374,-0.09014955937516969,-0.036929506961366675,-0.16050783657317452,-0.06150751843150159,-0.08318218004111848,0.020817565756436295,0.007598625337812109,-0.036052906667114686,0.01786445399904664,0.605
949,-0.6786497621273836,0.19927452353784855,0.12691490331620434,-0.32006970226856163,0.07010663369649134,0.14739865582858375,0.03205528525260915,0.11759748225245095,0.1615324966447994,-0.026137290738889585,-0.05148333983300754,-0.1729079576115465,0.05180818412916849,0.009102391840044159,-0.07569955072451855,0.03621952307557757,0.795
950,-1.087103538576846,0.1472257988994878,0.0978358844801302,-0.32634475271521374,0.13681342245477845,0.17767787411140337,0.026358260955739163,0.16123529300075987,-0.03814877942585527,-0.045535837072373575,-0.07621498277795676,0.018800935979091583,-0.009313334468418314,0.06193159041197987,-0.04797199251265836,-0.007614026422302065,1.178
951,-1.2972238109591887,0.07100835368743415,0.3512930951828894,-0.14351271896170822,-0.15816246630901665,0.2009444106172564,-0.2169194416457,0.3640598083665866,-0.20026593793669945,-0.1744449127389923,-0.12085161599131848,-0.03717183798549824,-0.08840586058544578,-0.06817528441664726,0.041027298592477744,-0.06902183620961976,1.405
952,1.0093429439176114,-0.030668725393732225,0.055301769392193945,0.04353503458102974,-0.10026374722060692,0.1672419380823936,0.048243650006516293,0.2094931142025478,0.0929155949479059,0.01884405594219031,-0.22219855891374,0.1594447744156404,-0.028185660330108418,0.023171827865259804,-0.030120112926615615,0.01815882434888492,-0.848
953,0.36295716569051983,-0.1730446661608126,-0.11128082858244678,-0.2903621125716363,0.22639102366114797,0.07356052945253505,-0.030383189443253873,0.23106802988898717,0.12629508402188983,-0.24014338491406423,-0.14113004467906917,0.05256090840342483,-0.01837405029960455,0.09138172572614085,0.05796324538911891,0.005772871246392291,-0.238
954,-0.6927967450401269,-0.27081763053533564,0.11026995905608876,-0.24609792926220694,-0.051397613260381766,0.10128457703574703,-0.2414797760776761,0.22685861707272317,0.1786066510058754,-0.20528227543472893,-0.028846956244141755,0.03434369665454528,-0.019330103317035194,0.06757549199416385,0.1372674302132903,-0.013523138051686773,0.775
956,0.8037895852191345,-0.4716107046735658,-0.15220592012908368,-0.06822202123439673,0.44908513092322877,0.12318302188002304,0.03621370735681732,0.17844601970566618,0.12975891513555304,-0.23126824702755563,-0.10453404455748705,0.06053677600007196,-0.01330421129976959,-0.007619424716922251,0.07285964869107309,-0.07932406835667881,-0.632
957,0.2367240256262171,-0.594374487309478,-0.054970774688314836,-0.12640189252201867,-0.023994060980510965,-0.04133654199893031,0.00616234211575135,0.029868268597084708,0.21783767246879046,-0.17524641464887378,-0.1232688858825439,0.026276389711447884,-0.013286458629456883,-0.029692765375169666,0.10443557248137526,-0.04284189008426089,-0.148
958,-1.154659848433311,-0.4937320377374235,-0.17149854664013958,-0.4540087204650218,0.28222839792978505,0.006017161334973417,-0.02108848174349904,0.1489930761869149,0.04926018888604131,-0.1312799493433944,-0.07709406305692876,0.17736835853771715,0.001988788745460585,-0.04968970728268796,-0.0679609505336414,0.04108531047202297,1.159
959,-1.3100917098550235,-0.28420550149844587,0.1276683258986451,-0.21181541485039163,-0.055365963510903934,0.012207957376538915,0.11594419953280548,0.03567185956351291,0.0927973795021526,0.04530351351223074,-0.011992642957206201,0.22427928591397703,-0.011149730751908199,-0.13192015175835312,-0.031816167999062846,-0.09545972743235057,1.352
960,-1.5512835772591618,-0.31549634100829677,0.10253474837180357,-0.38896929739575503,-0.21226721618178324,-0.11462414383483702,0.022075983396467182,0.11903932122394935,0.14963203839358835,0.030602711506659108,-0.050729990722756926,-0.018160210995205883,0.03342009810664941,-0.08545056395838797,-0.01857403440620257,-0.23618773611401542,1.538
961,-1.8266410549507153,-0.5345905291000849,-0.07314417795567012,-0.4040081522642424,-0.24950755845773628,-0.09602197237220993,-0.0024923073157414725,0.04369603389205984,0.020055001353317815,-0.052877444350352305,-0.0630214055456053,-0.08373438153334137,-0.03208993090071328,-0.1648457836604587,-0.016906644734427545,-0.2164026373684551,1.741
962,-1.9996867873826278,-0.6122881727331201,-0.2827297794784566,-0.42957064778916093,-0.07932658503791355,-0.01963203649774613,0.044100003844324935,0.0632232984250453,0.11493408665807328,0.06053773873214831,-0.11593358067648551,-0.16250703087489127,-0.03636043472411374,-0.14953959833171054,0.10796615433519036,-0.17154156204910723,1.862
963,-1.8862459700564411,-0.41307094737060246,-0.28878331651389083,-0.3171347876466765,0.16154996831671622,0.21806603773232913,0.24925014243278765,0.015664485717127166,0.05875250182234463,0.028593505595279296,-0.08619125285348883,0.2575115790472845,-0.09014893999595694,-0.15488035993464924,-0.0005866108724699783,0.24875093868951356,1.8
964,-1.423457756775726,-0.16416479274948315,0.07205061445317669,-0.21112985656625827,-0.013695516799359835,0.20922727197251323,-0.008106234017781086,0.30540103608936736,0.026130711491104124,-0.03486975978129186,0.0073276596895453855,0.13021792725324594,-0.04312910948688647,-0.1094497177886435,0.09621411755386922,-0.01784918509219593,1.449
965,-1.064124719194797,-0.11505879201183661,0.08262557659032237,-0.10763416864364049,-0.15189249970483845,0.1281241853929615,0.07956888811671958,0.041867473719116366,0.32061958160842696,0.16357440729872896,-0.010198173050967997,0.10740578959178264,0.012532325934584868,0.21122465728349538,0.1293337606252017,-0.08326213031530685,1.102
966,-0.8140916114128715,-0.20723109428872274,0.0525905218368441,-0.1893261008335187,-0.1635485937985574,0.0007203255767367695,0.1483638297648352,-0.013054260087874213,0.3951195428368398,-0.023572854457261597,-0.06245338168208691,-0.050855363682530165,-0.02801328183171052,-0.07350852918566644,0.06178582910797295,0.09348279486239185,0.857
967,-0.49833303551146413,-0.3973168877961791,0.1834998972644337,-0.14418223310477274,-0.41228837892495607,-0.04595284314549363,-0.021933980971345253,0.4327478608044815,-0.07191350414262108,-0.2617074369802788,-0.21245707861533378,-0.059778951835618134,-0.03276135818675708,-0.01743174545215293,0.06665749228933242,0.07261079775497098,0.542
968,0.9232746224583581,-0.4177166820685983,0.016368987512901386,-0.024791857977628288,-0.14994178196976748,0.047950045370845656,0.006190240339119095,0.414875135299868,0.26395256263322814,-0.01704156752855794,-0.19524599795151285,-0.026624022152729618,-0.06921457691110999,-0.04694397851838863,0.04697492493051961,0.08596757022491888,-0.815
969,-0.4155080408432345,-0.8182601409267989,-0.06005423525764148,-0.11277337526518184,-0.018720451660508255,0.06270366023350807,-0.03219072190361096,0.0467853630617721,0.31257558471269187,-0.15503081118541903,-0.10267533686305466,-0.11453215974688793,0.008005595525287722,0.00659693378393682,0.06975232318782991,0.09816146810517352,0.451
970,-1.5516356244782243,-0.7613041257452773,-0.1427699274616634,-0.35950671118131927,-0.03757158419390727,-0.040206261138086,-0.01847077311706869,-0.04238828997892205,0.16572812325267694,-0.072167743086372,-0.15322110556356713,-0.044293246962548403,-0.07381441985545889,0.005992537425468747,0.07287350159062136,-0.09233061292728519,1.487
971,-2.004392711133026,-0.6984419710305181,0.21703127609923936,-0.10861136652794694,-0.4278572407359235,-0.09574297929701078,-0.06629976691625734,-0.062458934751815666,0.051015552008590224,0.030425815678080458,-0.10817181578240015,0.04154407742674977,-0.07648048465591221,0.08019866015427643,0.04057604495070851,-0.21267588772111362,1.964
972,0.3843345718959019,-0.6625102566562421,0.04530501974499816,0.23164838602009233,-0.11224844184042422,0.08482811997056287,0.12588014746095433,-0.13327294632587366,0.46900928271213604,0.324095163195833,-0.19536685079069027,0.13343845031209342,-0.06873475293479923,0.027197130932555193,0.024230287112170224,-0.11370404902485647,-0.288
973,0.7129037687145227,-0.7325229274998298,-0.05355698943858258,0.11691679756270047,0.11494900120688864,0.13787127512082226,0.04137320486685314,-0.15184015062427011,0.45397438366622195,0.09286017547755623,-0.11602548478568604,0.039419661295660796,-0.029329770486711298,0.08988727927768295,0.14169088275754615,-0.13126164843221627,-0.581
974,-0.12209801804393577,-0.756444118493213,-0.23503367730378436,-0.29759700107421727,0.18096040173686695,0.16465019745045345,-0.18013441888725032,0.037717807865327614,0.1435457108033481,-0.022373206863774493,0.020344607923263314,0.05268342589059147,-0.06328140293160568,0.017582148129091733,0.04771615838723807,-0.07592017769091018,0.144
