,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,target
441,0.2374106243579363,-0.1260176164905703,-0.022506259051826738,-0.033130102032217786,0.10327570034609891,-0.14911895281472456,0.23371678551612876,0.25139426623901423,0.12441011912529652,0.02847460759955724,0.07277907805224336,-0.07122460794662702,-0.023277715796407868,0.07876980175675416,0.06401218029455842,-0.07425886785296199,0.0008148533716543803,-0.02431995910755001,-0.011501652574536805,-0.04605155694451942,-0.042133854108932355,-0.045999741929803176,-0.067
442,-0.24512675626474087,-0.2435232711128664,-0.019468382354133458,-0.2957189697969681,0.0023629329622671708,-0.10312115579318458,0.1037574573951121,0.049691039562851196,-0.005900612043753753,0.07017052822665597,-0.02061187381457726,-0.11417724367409562,-0.07513564003862365,0.07255308699257086,-0.002485815944361148,-0.010465560364857475,-0.05896238366864265,-0.020073886384901027,-0.018006922630634244,-0.03035752935937109,-0.029701851983162213,-0.004372054565536265,0.356
443,-0.39273867045066635,-0.13568097920162261,-0.03634499283508702,-0.39663375280386837,-0.08050717755386198,-0.17977317718600985,0.2012284887503547,-0.15134352003671667,0.0151897084257735,-0.010576053372939606,0.009359445175526277,0.09618685887213914,-0.07401239168958659,-0.009822360555177696,0.07399877603347751,0.0407745587265067,-0.013054748785637412,-0.05074354569259237,-0.07126319068722292,-0.0008764153475756303,-0.00722848105254109,0.016420823087943653,0.474
444,-0.13918494830779804,-0.007722665599367847,-0.13239907200389484,-0.14715739645848835,-0.10050231254918893,-0.10235765768937759,0.15380016147949935,-0.009548288704437916,0.01488120606616333,0.04659483149214457,-0.08255331401816325,0.031545952622148564,-0.06303465858915801,0.010121293774923483,-0.05664836591171313,-0.02872006569777429,-0.11952730702567017,-0.012088326795501122,-0.0466140649539414,-0.013216988960748998,-0.0019803288436187863,0.08312516019212235,0.247
445,0.6242903827335483,-0.018525902676264767,-0.07049132195309184,0.22491129009212327,0.13864024463972738,-0.19537916733691868,0.15023391479474252,0.03301623388593122,0.0601981300873033,0.023333888521319266,0.002753106091471218,-0.07038317599335621,-0.023144690838479597,0.04536414996890095,0.011694699199814872,-0.0635532458025584,-0.06342082194196018,-0.02749965193103869,-0.04813487641209866,0.0058398575372334135,0.008371823140860893,0.019230100952137542,-0.398
446,0.2766335917797706,0.0718385062787881,-0.25644596365819383,-0.1348342582883017,0.04145894768010604,-0.1916879356812459,0.1219829243300683,0.006648076321769996,-0.10859827244944836,-0.031134296058662563,0.005380500536229796,-0.12333609384621505,-0.04667770087729692,0.028068385293576515,-0.022032689520659253,0.000298462782706025,-0.019992821685926664,-0.0036282094272075513,-0.04258613923519631,-0.01927824473733991,-0.002858010335059111,-0.025629924131342907,-0.053
447,-0.11774022423062495,0.11859577152147197,-0.29725771172622484,-0.24244609179015272,-0.1287040414174623,-0.1408805047568613,0.1834459160064802,-0.10282684141253343,-0.1035715589081829,0.00721532409396622,-0.01544086042421817,-0.043434262470075764,-0.04929594995206989,-0.025500201835960558,0.03741249081150266,0.014367825304526273,-0.0265845157886408,0.018955574602321144,-0.07191507586076068,-0.021649434305979796,-0.011509525339946034,-0.013208422242341764,0.25
448,0.01255706290340158,0.062081924343219345,-0.2899207620596168,0.07853823247456403,-0.020176132221508013,-0.1570758327260982,0.0949980633329331,0.12370377477971634,-0.060629081258623846,0.024563666167244008,-0.07445281201326584,-0.039067670711411345,-0.010397438729881907,0.011967619971680566,0.041784988206172435,-0.06495951200565364,-0.07704221472977223,0.017597869286509034,-0.05050602243546902,-0.011207336364719597,-0.004595569619748506,-0.005468457849674015,0.162
449,-0.8436407552823811,-0.029049659412858954,-0.27382825452684345,0.1318688294921785,-0.11411609861288831,-0.08764653158811873,-0.024616860212751182,0.02636328161310285,-0.007019316953439938,0.11003918662682101,-0.13155929667149327,-0.033638468194258656,-0.06956181463857075,0.015715058085273226,0.06254357663845143,0.04030904434717432,-0.04598612328429642,-0.026600454709371897,-0.04470037436279755,-0.04881003121834338,0.019532492671533723,-0.022818984754015063,0.911
450,0.2866466942366669,-0.22104393930852928,0.05024058240282844,0.057145304558638664,0.03869418708218331,-0.28342601111563553,0.1326490445940256,0.2001589268663531,0.08229553083888745,0.019497963052203048,0.022014097380799045,-0.03680383389173584,-0.010186809711017555,0.04288489800135941,0.08232678272150652,-0.06220781602254695,-0.02246871999792709,-0.03078414570349159,-0.015605787391341065,-0.040932957509461985,-0.027423913169924288,0.0061502449764690055,-0.12
451,0.49651124066799945,-0.2941455659356031,0.02323755647156296,-0.02045551378582248,0.11397040154341258,-0.23128593289944285,0.10903634883594938,0.01826629632113052,-0.08206921420745253,0.001751321301840773,0.033046260946827534,-0.06948490864586149,-0.052838192594923686,0.0903485118198137,0.0741870459267033,-0.06421894914419982,-0.023923652510144028,-0.0585751135194358,-0.014220324708665534,-0.04396152658835517,-0.03469734081192345,-0.028690171271955958,-0.296
452,0.8324195504946389,-0.32500533660277775,0.08009502552739646,-0.15671365785852873,0.05536841138334738,-0.17332204930277967,0.2110798252291907,0.013885651049810476,-0.06995864288226468,-0.038966923596211275,0.006516333292161674,-0.10221334166597806,-0.03911695662971264,0.05186689618731984,-0.010872312819685684,-0.03304672016280748,-0.056177161476850444,-0.028535707244560966,-0.049802763951424994,0.011261061890543074,-0.00873416926674675,-0.01267972631185733,-0.64
453,0.13139615814252115,-0.3169173343990657,-0.060692083344964586,0.019968125527123137,-0.011693759227748745,-0.14838212643950843,0.05345539788611725,-0.09443921194878235,-0.1058070372814459,0.062377933884542575,0.017771274434665137,-0.06215730435159358,-0.059140364607593275,0.04042923555300733,0.00444499953409475,0.012802191835643939,-0.05770803195939875,-0.03325350978904579,-0.08089653591790853,-0.02704430699047319,0.027515568861874656,-0.03257440767687866,0.006
454,0.6248455138578632,-0.14815753758968234,-0.09534113861605131,-0.17297605089313073,0.1327465643327518,-0.23951529069427252,0.25751152432130675,-0.04065328354031872,-0.061515435274539385,-0.047462191184991336,0.09433349201984895,-0.019450335756786806,-0.007993332733230128,-0.04125907000310948,0.011094318966932939,-0.02408908596953911,-0.036787685475788375,0.003865916120469681,-0.03321144000295683,-0.03202353436368329,-0.05450309773474904,0.014634163117869537,-0.39
455,0.7191220157584327,-0.010635304071943777,-0.2072898860545323,-0.2620593735128123,0.07423087839584297,-0.2611973282858778,0.28477457476512485,0.14164089496750482,-0.13014380300409975,-0.05629991160124519,-0.0002565885715503194,-0.10806033130233474,-0.026716795366429073,-0.041559243179110465,-0.0330271107770475,-0.018317284116706793,-0.04603105968835295,-0.011597886123644444,-0.01912550433450761,-0.03363464567426391,-0.02974561411476031,0.016769592126753698,-0.462
456,-0.12410133087846989,0.12061170363296467,-0.36160905395852405,-0.302734128075639,-0.04844246324293197,-0.0993774819387328,0.16204139830771142,-0.021151525098695265,-0.09891716545998419,-0.08500373389426512,-0.05310038553149837,-0.0036371336052545855,-0.0560643243826621,-0.02634564896490912,-0.05257986610847015,0.04978606347206311,0.006372586200390456,-0.03567386949406851,-0.04243071856714374,-0.06103271542456747,0.017904778000581642,0.019644360142985796,0.3
457,0.810759125222827,0.1229184450587388,-0.25759185983060934,0.10065547997472682,-0.010206441085889612,-0.2523866135544565,0.12190413971575977,0.16556444730664957,-0.02484299571395207,-0.014849865754480045,-0.03458079316530343,-0.03093354575576234,0.043121646481222006,0.021939437217287586,0.033030662861923334,-0.021741866101912755,-0.08673285662863921,-0.038997943938215186,-0.002758995918375424,-0.0500884252984141,-0.0003281927844420166,0.031555504406501705,-0.559
458,1.9162234307918846,0.09799898938510063,-0.08230928592820516,0.06634483333771368,-0.0630232641322679,-0.1607377350614796,0.2325144947904623,0.16783177254234813,-0.016642501487627442,0.05124631020521331,0.09014079737484618,-0.1052920582938677,-0.09497263760871043,-0.01388772342072213,0.11394282580321108,-0.08762470962924496,-0.06348992009482295,-0.04608394244178333,0.013137486334239834,-0.04044419885910947,-0.05885447379682049,0.017172058161471396,-1.656
459,0.4289445635879882,0.13631518488312097,-0.29401496404782185,-0.4835293899507021,-0.08776453933651858,-0.10412837542692502,0.17387775517486992,-0.06750274234913535,-0.16258807646491946,0.03068431120245255,0.20350462763878346,-0.252322240611044,-0.1099487084139798,0.003017241794061477,0.021758399003009098,0.030096467430548307,0.060329921042004145,-0.06104370706607868,-0.06079200156103532,-0.026975977020053485,-0.027932155252015214,0.02181408000731417,-0.24
460,-0.28583757987624026,0.19494522948624568,-0.4329048327336294,-0.059641939064213306,-0.20889435195725486,-0.1056551798184051,0.01720171870291632,-0.10480332742113217,-0.12857395948557981,0.08281964097123252,0.028571684369687433,0.0608905780863128,-0.09986457949269291,-0.1057718104380393,0.0563375381250237,-0.03086010803597549,-0.031705802625103675,-0.03007386579617112,-0.1060726462815152,-0.0988252594712404,0.02843358013323139,0.005530190050067236,0.402
461,-1.396763692673337,0.0342582770950917,-0.40903304821966524,0.22951732030817976,-0.213984564236908,0.1816793926918413,0.045096169890102365,0.022685485752639938,-0.03734878032383306,0.10538093081016206,-0.09514489079943778,-0.1450463561000604,0.00970716787576528,-0.04218482934016248,0.03278944407147518,-0.04474161474825438,-0.07056716527039253,-0.03599743718297776,-0.04559519483964108,-0.07374484555732906,-0.0023941229976090763,-0.012024654649129274,1.365
462,-1.8946625639644525,-0.08589610456414958,-0.3285146511193344,0.27853351269719134,-0.2702117497987835,0.15959227439106713,0.10772209223632662,0.11216898676580776,-0.047690174401256426,0.09989753779393493,-0.08138204374015545,-0.12886638662491123,0.003930552034004447,0.025613728366958063,-0.008668759090717102,-0.05415141912170966,0.0460139855110436,-0.05323213849623761,-0.04444052307146501,-0.12701241617806583,-0.06849543715239764,-0.0035698955760011778,1.795
463,-1.0784989056392276,-0.42901460748711956,0.09345934477659043,0.23443458493315683,-0.03661022617908272,-0.12585395415005732,0.16927128322985716,0.15905246061816658,0.04676326302037562,0.03011700504262195,-0.03352284512849413,-0.036712665954556,0.04181031244069187,0.0800115449127817,0.04137646274210471,-0.0034394083400800545,-0.008972965267739883,-0.08073802093845711,-0.06411626088801123,-0.02450094615684296,-0.04415369166621799,-0.03033464721846548,1.072
464,-1.291297137355224,-0.481205298909261,0.058023539160419066,0.31793998335053575,-0.09870837693156165,-0.05522142194508551,0.12284959168359029,0.02778325474810391,-0.07480338851438577,0.02232519652039867,-0.017478189304892804,-0.06204608386096118,-0.006844854687745574,0.08735157561337686,0.0014746763984589833,0.08032019324581058,-0.048423412347809634,-0.10416460860243153,-0.06777615360365695,-0.03424619518765385,-0.03173864302284437,-0.03201652958097157,1.244
465,-0.5297712381050428,-0.4797129685726783,0.12297009475999658,0.12882950968863657,0.12900590387711677,-0.14920125537427484,0.2226932516504997,-0.056847775028665566,-0.09784899039453954,-0.019520476089177757,0.04245358588761309,0.00959967757930599,-0.05370859664187583,0.06423611940364057,-0.01917919334431802,0.020084589857182342,-0.07015244852911245,-0.04605673922303865,-0.03951577499077572,-0.05022386692472735,-0.07653891499314272,-0.010413908713975248,0.609
466,-1.2553966852695406,-0.43736806313909515,0.05996662782813324,-0.2290300213501287,-0.17961785599156066,-0.06031999014593183,0.1340045187375053,-0.13983881843976534,-0.10492627657647098,0.017412240228463646,0.09046940231688676,-0.06791497745723392,-0.160711889784145,-0.01102311633419923,-0.058220589451076936,0.05078126542155856,-0.010496725040703297,-0.05552202934738491,-0.0586618565322523,-0.06800689198693821,-0.0134153280334874,0.003319192393086592,1.206
467,-0.8174192492979332,-0.43546460286814426,0.0898398965796699,0.055863684838415376,-0.06657027024158735,-0.2531771024926235,0.06329918333365392,0.03642831857761627,-0.06682223062905251,0.039339410502676704,0.10285891176206255,-0.011266035060110919,-0.0423548701754555,0.031191870089550006,0.010759090600526162,-0.03027717605599713,-0.05886167330788419,-0.03742624027918215,-0.06060527850365438,-0.039160549004860074,-0.03668365545194992,0.02851602915574603,0.855
468,-0.3611263248536612,-0.17868589407186078,-0.16809198322865276,0.15844379342179513,0.1450426170053633,-0.2646062016104699,0.11349624128560742,0.22466486533466873,-0.1605091512374452,-0.06094574994586919,0.1877398460789971,-0.020577834367168358,-0.034148794016632684,0.045602654405695504,-0.0248236889958303,0.016736669354457067,-0.10842650781065533,-0.003502979263464384,-0.04690412309959521,-0.03016875272862043,-0.019271191505260195,-0.0010939506650052056,0.547
469,-0.6280200279674792,-0.13774678268199847,-0.22131269153962543,0.02550938608598669,0.0004181444681970863,-0.17378435031431932,0.08238853687180564,0.04520540481345448,-0.20578407348923997,-0.025532608509840998,0.16503110098807006,-0.015544703565122693,-0.11458398718371714,0.033314236003772556,0.006507767399181668,-0.04395280524939246,0.06173374007735826,-0.04833513205535025,-0.0575360230973289,-0.07751006019421586,-0.016294077438739632,0.010070300693983307,0.75
470,-1.255719032489812,-0.16669880627315234,-0.19693929049348194,0.029734155007252475,-0.23679408237355573,0.08694069048330269,0.06827930584681141,-0.006873370038911161,-0.09746035335813984,0.0683240111417149,0.03991729566890527,-0.09041975385186905,-0.17839593724986927,-0.04772238951200029,-0.05932938329452513,0.007486796114807107,-0.03555539448693123,-0.04645530476846011,-0.022826863874835526,-0.05157059576987888,-0.00673597169328333,-0.001448308249561334,1.214
471,-1.7452601437472886,-0.17553039473448,-0.11346965428380426,-0.16920289127205076,-0.21129274337147397,-0.04303941284734227,0.16297654564802622,-0.08376343139565916,0.007179928070693063,-0.06349789318559232,0.08341114177873134,-0.039880835402440036,-0.0818699826294495,-0.005688351052369859,-0.03213795828422426,0.039158291804744505,0.054580668700560074,-0.04335943323590223,-0.06660835933036828,-0.05558014823357569,0.05729952240173778,-0.02201189617963336,1.684
472,-1.3863204906107602,-0.1616669033853299,-0.059726185336686166,0.18055935501948073,-0.11196773971972815,-0.07762535341243997,0.12310447056976577,0.049081739442915655,0.0855670359747224,0.023476055799303036,0.13556847589057355,0.027503564564051196,-0.10456253348652668,-0.03281657724980538,-0.02839725748309621,-0.0928630462221295,-0.026588257264514588,-0.026922686368289036,-0.06759040667144256,0.008375658600306266,-0.00903765221564613,-0.02316284201708846,1.366
473,-1.5796208112829504,-0.12558908821099146,-0.05005273904624323,0.07287685651448239,-0.29457038021482507,-0.005004054203436797,0.1418155695684107,-0.09239805947548624,0.03747636976876089,0.016395133333973497,0.13739365272731746,0.027001719114444347,-0.13900922416194542,-0.021536062407548504,-0.008626224117514073,-0.058187705431490704,-0.025232852213810636,-0.012755514877365658,-0.03884437941629258,-0.025284589844702186,-0.00160944185614647,-0.007306676630732516,1.48
